,,,,,
F12,ENSG00000131187.9,4.865,0.995,1.556,5.34e-6
PRR7,ENSG00000131188.11,3.335,1.070,1.067,2.81e-8
NFATC1,ENSG00000131196.17,3.125,8.455,-1.197,2.33e-9
HAUS8,ENSG00000131351.14,14.225,6.279,1.065,5.66e-16
GALNT15,ENSG00000131386.17,0.445,5.295,-2.123,5.61e-34
LRRC4B,ENSG00000131409.12,0.350,3.108,-1.605,5.66e-27
PDLIM4,ENSG00000131435.12,11.675,49.663,-1.999,4.64e-8
GFPT2,ENSG00000131459.12,2.140,9.549,-1.748,1.75e-5
TUBG1,ENSG00000131462.7,54.715,24.919,1.104,4.44e-13
TMEM204,ENSG00000131634.13,6.985,15.260,-1.026,1.56e-7
MAP1B,ENSG00000131711.14,1.420,19.368,-3.073,2.67e-28
TOP2A,ENSG00000131747.14,52.916,2.752,3.845,2.10e-42
PPP1R1B,ENSG00000131771.13,2.125,20.669,-2.794,2.75e-5
KHDRBS3,ENSG00000131773.13,3.140,10.870,-1.520,7.37e-5
PRKAB2,ENSG00000131791.7,4.435,12.171,-1.277,4.35e-8
RAI2,ENSG00000131831.17,1.685,28.125,-3.439,1.62e-40
FAAP24,ENSG00000131944.9,4.275,1.629,1.005,8.24e-12
SPATA6,ENSG00000132122.11,1.615,4.285,-1.015,3.35e-14
NUP210,ENSG00000132182.11,9.980,3.304,1.351,7.03e-7
PER2,ENSG00000132326.11,2.390,8.828,-1.536,5.59e-25
RAMP1,ENSG00000132329.10,7.695,60.225,-2.816,6.45e-15
SERPINF1,ENSG00000132386.10,49.755,225.595,-2.158,4.55e-8
ITGB4,ENSG00000132470.13,264.825,115.167,1.194,3.97e-7
RGS22,ENSG00000132554.19,0.070,1.192,-1.035,8.30e-52
MATN2,ENSG00000132561.13,9.545,86.991,-3.061,1.88e-20
REEP2,ENSG00000132563.15,1.240,6.124,-1.669,1.83e-12
MTSS1L,ENSG00000132613.14,23.400,47.972,-1.005,1.38e-4
HSPA12B,ENSG00000132622.10,1.310,4.585,-1.274,1.57e-13
PCNA,ENSG00000132646.10,140.448,42.206,1.711,1.17e-15
NES,ENSG00000132688.10,5.460,16.130,-1.407,1.51e-8
RAB25,ENSG00000132698.13,219.305,82.780,1.395,1.63e-9
SYT11,ENSG00000132718.8,1.670,8.068,-1.764,7.74e-17
MTL5,ENSG00000132749.10,3.380,0.600,1.453,1.34e-9
WASF3,ENSG00000132970.12,1.165,5.545,-1.596,6.40e-12
LGR6,ENSG00000133067.17,0.370,2.525,-1.363,2.66e-7
SPG20,ENSG00000133104.12,17.345,42.865,-1.258,1.11e-10
EPSTI1,ENSG00000133106.14,10.890,4.355,1.151,1.24e-3
STARD13,ENSG00000133121.20,1.660,12.274,-2.319,6.15e-26
TCEAL4,ENSG00000133142.17,107.541,225.572,-1.062,4.34e-16
SLC39A11,ENSG00000133195.11,25.485,9.941,1.275,4.26e-14
MYH11,ENSG00000133392.16,9.785,1543.391,-7.162,7.39e-30
LARGE,ENSG00000133424.20,5.315,17.987,-1.588,5.08e-11
GIMAP6,ENSG00000133561.15,2.645,7.327,-1.192,7.12e-9
GIMAP4,ENSG00000133574.9,6.880,15.370,-1.055,1.07e-4
TMTC1,ENSG00000133687.15,0.850,8.514,-2.363,2.72e-16
LYVE1,ENSG00000133800.8,0.635,16.631,-3.431,1.82e-35
MEIS2,ENSG00000134138.19,6.105,35.209,-2.349,9.84e-21
TSPAN2,ENSG00000134198.9,2.600,15.704,-2.214,8.58e-15
GSTM5,ENSG00000134201.10,1.295,16.825,-2.957,3.53e-15
PSRC1,ENSG00000134222.16,8.655,2.947,1.291,1.35e-10
WNT2B,ENSG00000134245.17,0.590,2.892,-1.291,4.34e-25
NGF,ENSG00000134259.3,0.420,2.560,-1.326,2.14e-10
SPIRE1,ENSG00000134278.14,3.860,11.465,-1.359,1.71e-6
ROCK2,ENSG00000134318.13,7.210,17.238,-1.151,5.07e-16
LPIN1,ENSG00000134324.11,3.855,13.199,-1.548,1.57e-12
IL6ST,ENSG00000134352.19,8.410,31.452,-1.786,8.11e-19
NAV1,ENSG00000134369.15,4.050,10.493,-1.186,3.00e-4
SOX5,ENSG00000134532.15,0.130,1.410,-1.093,1.12e-37
RERG,ENSG00000134533.6,1.205,10.658,-2.402,4.25e-24
SLC43A3,ENSG00000134802.17,8.805,21.782,-1.216,1.47e-4
TCN1,ENSG00000134827.7,1.730,0.220,1.162,5.90e-3
PDGFRA,ENSG00000134853.11,3.585,23.858,-2.439,1.62e-21
FAM189A2,ENSG00000135063.17,1.010,11.111,-2.591,1.62e-33
PSAT1,ENSG00000135069.13,15.280,6.560,1.107,7.74e-6
OASL,ENSG00000135114.12,7.235,1.966,1.473,2.62e-3
RNFT2,ENSG00000135119.14,2.685,0.350,1.449,6.05e-11
HILPDA,ENSG00000135245.9,29.080,10.241,1.420,1.32e-5
TES,ENSG00000135269.17,36.710,80.675,-1.115,1.01e-8
NT5E,ENSG00000135318.11,4.234,14.827,-1.596,2.60e-3
EPHA7,ENSG00000135333.13,0.225,5.436,-2.393,1.09e-30
PHF21A,ENSG00000135365.15,9.555,21.160,-1.070,1.70e-10
PRPH,ENSG00000135406.13,0.130,1.653,-1.231,3.40e-18
ITGA7,ENSG00000135424.15,4.080,40.626,-3.035,1.67e-23
RDH5,ENSG00000135437.9,2.335,7.772,-1.395,2.77e-10
PPP1R1A,ENSG00000135447.16,0.190,2.680,-1.629,1.95e-16
TROAP,ENSG00000135451.12,28.819,1.180,3.774,4.91e-38
FAIM2,ENSG00000135472.8,0.240,4.304,-2.097,5.91e-31
ESPL1,ENSG00000135476.11,5.530,0.557,2.068,9.79e-16
KRT7,ENSG00000135480.14,1655.555,121.718,3.755,3.84e-8
PKIB,ENSG00000135549.14,3.710,1.268,1.054,4.69e-5
MICAL1,ENSG00000135596.17,15.660,55.394,-1.759,1.35e-12
KIAA0513,ENSG00000135709.12,2.805,9.770,-1.501,2.05e-18
GLUL,ENSG00000135821.16,203.812,420.802,-1.042,6.92e-7
KIAA1614,ENSG00000135835.10,0.735,5.085,-1.810,2.31e-26
FAM129A,ENSG00000135842.16,4.550,47.335,-3.122,2.50e-23
LAMC1,ENSG00000135862.5,31.105,79.197,-1.321,1.33e-4
SERPINE2,ENSG00000135919.12,7.240,26.040,-1.714,1.00e-4
LRCH1,ENSG00000136141.14,4.310,10.260,-1.084,3.47e-15
SPRY2,ENSG00000136158.10,5.560,19.739,-1.661,2.94e-11
RCBTB2,ENSG00000136161.12,3.980,10.360,-1.190,4.13e-16
IL6,ENSG00000136244.11,3.000,15.914,-2.080,6.62e-8
NACAD,ENSG00000136274.8,0.560,4.255,-1.752,2.26e-17
TTYH3,ENSG00000136295.14,33.455,12.079,1.397,4.23e-13
VEZF1,ENSG00000136451.8,15.470,35.210,-1.137,6.93e-8
LIMD2,ENSG00000136490.8,27.500,9.776,1.403,9.32e-8
SCN7A,ENSG00000136546.13,0.020,2.498,-1.778,1.42e-60
GYPC,ENSG00000136732.14,8.410,74.125,-2.997,5.11e-18
KLF4,ENSG00000136826.14,14.510,64.471,-2.078,4.68e-16
TMOD1,ENSG00000136842.13,1.820,19.930,-2.892,1.50e-34
STXBP1,ENSG00000136854.17,3.920,14.020,-1.610,4.14e-10
SLC2A8,ENSG00000136856.17,19.010,43.433,-1.151,1.62e-8
TLR4,ENSG00000136869.13,1.565,4.615,-1.130,9.20e-7
GARNL3,ENSG00000136895.18,2.190,12.315,-2.061,5.81e-23
IL33,ENSG00000137033.11,2.125,26.263,-3.125,5.32e-13
IL11RA,ENSG00000137070.17,5.185,19.903,-1.757,1.19e-21
RNF38,ENSG00000137075.17,6.800,17.753,-1.266,7.81e-13
TLN1,ENSG00000137076.18,84.855,183.405,-1.103,1.24e-14
TMEM8B,ENSG00000137103.16,5.880,19.174,-1.552,8.15e-19
KIF13A,ENSG00000137177.18,13.515,31.527,-1.164,1.05e-7
TFAP2A,ENSG00000137203.10,15.264,3.918,1.726,5.10e-7
FOXF2,ENSG00000137273.3,2.780,7.349,-1.143,2.03e-5
UQCC2,ENSG00000137288.9,107.843,49.509,1.108,7.26e-14
HMGA1,ENSG00000137309.19,208.773,57.964,1.831,8.54e-19
TCF19,ENSG00000137310.11,12.695,4.895,1.216,1.17e-6
IER3,ENSG00000137331.11,70.289,156.001,-1.139,7.94e-4
NRM,ENSG00000137404.14,29.156,13.874,1.020,1.28e-6
FAM8A1,ENSG00000137414.5,6.560,14.733,-1.057,6.85e-9
RAB30,ENSG00000137502.9,1.590,4.940,-1.197,1.17e-10
LRRC32,ENSG00000137507.11,10.590,30.704,-1.452,3.04e-7
GGH,ENSG00000137563.11,40.975,5.000,2.807,1.25e-17
NEK1,ENSG00000137601.15,2.250,6.010,-1.109,5.74e-17
YAP1,ENSG00000137693.13,24.035,60.081,-1.287,1.22e-6
FXYD6,ENSG00000137726.15,5.475,90.803,-3.826,4.86e-23
MMP13,ENSG00000137745.11,1.785,0.195,1.221,4.55e-4
THBS1,ENSG00000137801.10,30.595,86.611,-1.471,2.50e-9
MAPKBP1,ENSG00000137802.13,4.200,14.637,-1.588,1.06e-15
NUSAP1,ENSG00000137804.12,26.905,2.255,3.100,1.00e-25
KIF23,ENSG00000137807.13,13.735,1.405,2.615,4.60e-22
GCOM1,ENSG00000137878.16,0.625,4.395,-1.731,1.57e-17
TTLL7,ENSG00000137941.16,1.365,7.020,-1.762,1.19e-14
SLC44A5,ENSG00000137968.16,3.365,0.870,1.223,7.39e-3
SLC5A6,ENSG00000138074.14,25.370,10.343,1.217,4.36e-10
KIF11,ENSG00000138160.5,8.995,1.085,2.261,3.77e-20
TACC2,ENSG00000138162.17,16.165,58.585,-1.795,4.17e-18
KIF20B,ENSG00000138182.14,3.420,1.200,1.007,5.03e-9
ENTPD1,ENSG00000138185.16,6.310,18.103,-1.386,2.46e-12
RBP4,ENSG00000138207.12,0.850,10.034,-2.576,5.09e-8
GPR87,ENSG00000138271.5,27.835,12.959,1.047,1.98e-4
SLC40A1,ENSG00000138449.10,11.435,29.004,-1.271,1.02e-4
SECISBP2L,ENSG00000138593.8,4.820,13.200,-1.287,3.78e-12
SHF,ENSG00000138606.19,2.935,10.075,-1.493,1.53e-8
SEMA7A,ENSG00000138623.9,11.180,4.448,1.161,4.61e-3
FGF2,ENSG00000138685.12,0.330,5.290,-2.242,3.72e-34
MMRN1,ENSG00000138722.9,0.270,6.979,-2.651,4.14e-37
PDE5A,ENSG00000138735.15,2.310,12.449,-2.023,2.02e-26
PRDM5,ENSG00000138738.10,0.535,3.000,-1.382,1.95e-12
TRPC3,ENSG00000138741.10,0.080,1.343,-1.117,1.17e-34
KIAA1644,ENSG00000138944.7,0.170,6.534,-2.687,3.71e-42
GABARAPL1,ENSG00000139112.10,29.409,83.325,-1.471,2.86e-14
PRICKLE1,ENSG00000139174.10,1.295,5.273,-1.451,6.62e-7
LRIG3,ENSG00000139263.11,5.950,14.914,-1.195,2.98e-4
GLIPR1,ENSG00000139278.9,5.815,15.249,-1.254,4.12e-4
LUM,ENSG00000139329.4,182.955,429.644,-1.227,7.51e-3
SNRPF,ENSG00000139343.10,60.629,24.045,1.299,1.24e-25
SDSL,ENSG00000139410.14,11.265,4.903,1.055,1.84e-6
GALNT6,ENSG00000139629.15,5.255,1.235,1.485,7.54e-8
SLAIN1,ENSG00000139737.21,1.245,3.852,-1.112,5.50e-4
NOVA1,ENSG00000139910.19,0.230,5.179,-2.329,9.17e-34
PELI2,ENSG00000139946.9,0.825,9.208,-2.484,4.01e-34
FBLN5,ENSG00000140092.14,7.330,82.414,-3.324,2.62e-27
FGF7,ENSG00000140285.9,1.815,21.940,-3.027,2.34e-18
HDC,ENSG00000140287.10,0.330,3.780,-1.846,3.08e-25
TPM1,ENSG00000140416.19,105.163,711.702,-2.747,5.20e-22
PIF1,ENSG00000140451.12,4.550,1.694,1.043,4.09e-9
FANCI,ENSG00000140525.17,15.680,4.005,1.737,5.06e-22
TICRR,ENSG00000140534.13,2.515,0.750,1.006,4.50e-10
NTRK3,ENSG00000140538.16,0.090,2.929,-1.850,6.04e-55
MFGE8,ENSG00000140545.14,42.181,127.972,-1.579,4.72e-7
TGFB1I1,ENSG00000140682.18,14.140,79.807,-2.416,1.90e-20
NKD1,ENSG00000140807.5,0.370,1.998,-1.130,3.20e-6
MARVELD3,ENSG00000140832.9,9.970,3.292,1.354,1.39e-11
NUDT7,ENSG00000140876.11,2.795,8.469,-1.319,2.94e-11
MYOCD,ENSG00000141052.17,0.165,12.018,-3.482,8.41e-56
PTRH2,ENSG00000141378.14,34.315,15.856,1.067,8.67e-15
IMPA2,ENSG00000141401.11,30.025,78.818,-1.363,1.23e-6
GNAL,ENSG00000141404.15,0.830,9.443,-2.513,1.04e-34
OSBPL1A,ENSG00000141447.16,9.815,28.207,-1.433,1.10e-9
GATA6,ENSG00000141448.8,1.130,13.570,-2.774,2.66e-36
TMC6,ENSG00000141524.15,62.040,23.264,1.377,8.76e-17
SLC16A3,ENSG00000141526.14,76.829,33.885,1.158,2.60e-5
TTYH2,ENSG00000141540.10,0.990,3.610,-1.212,3.85e-7
MAPK4,ENSG00000141639.11,0.085,1.939,-1.437,1.74e-16
SMAD4,ENSG00000141646.13,13.190,35.148,-1.349,2.10e-7
P3H4,ENSG00000141696.12,15.205,6.265,1.157,1.35e-8
GRB7,ENSG00000141738.13,35.695,14.636,1.231,1.71e-10
NFIC,ENSG00000141905.17,12.975,41.885,-1.618,1.40e-16
SIK1,ENSG00000142178.7,4.335,15.084,-1.592,1.29e-4
TRPM2,ENSG00000142185.16,11.125,2.149,1.945,5.92e-8
RERE,ENSG00000142599.17,22.090,49.312,-1.124,4.29e-9
SH3BGRL3,ENSG00000142669.13,313.603,139.556,1.162,2.98e-10
IL22RA1,ENSG00000142677.3,1.775,0.344,1.046,1.85e-6
ZNF593,ENSG00000142684.7,21.805,8.626,1.244,9.21e-14
PLK4,ENSG00000142731.10,7.145,1.599,1.648,1.03e-18
HSPG2,ENSG00000142798.16,45.270,102.907,-1.167,4.46e-9
KIF2C,ENSG00000142945.12,18.385,1.242,3.112,5.16e-31
SYPL2,ENSG00000143028.8,0.140,1.619,-1.200,7.83e-28
UCK2,ENSG00000143179.12,35.499,13.535,1.328,1.35e-17
NUF2,ENSG00000143228.12,12.595,0.610,3.078,1.22e-26
RGS5,ENSG00000143248.12,13.919,75.058,-2.350,1.07e-17
PFDN2,ENSG00000143256.4,160.307,67.740,1.231,4.05e-14
HDGF,ENSG00000143321.18,243.714,120.663,1.008,7.70e-10
TOR1AIP1,ENSG00000143337.18,15.370,40.324,-1.336,1.06e-14
RGL1,ENSG00000143344.15,2.890,12.154,-1.758,7.82e-14
SELENBP1,ENSG00000143416.20,14.360,71.495,-2.239,8.21e-10
SMYD2,ENSG00000143499.13,32.369,14.460,1.110,1.47e-12
TPM3,ENSG00000143549.19,255.034,119.593,1.086,3.42e-11
S100A7,ENSG00000143556.8,2.845,0.250,1.621,5.64e-3
ILF2,ENSG00000143621.16,165.334,81.914,1.004,5.48e-12
ITPKB,ENSG00000143772.9,6.305,21.384,-1.616,1.15e-28
WNT9A,ENSG00000143816.7,1.295,4.604,-1.288,2.27e-9
EPHX1,ENSG00000143819.12,57.976,145.260,-1.310,3.11e-7
OSR1,ENSG00000143867.6,6.125,44.009,-2.659,1.66e-10
RHOB,ENSG00000143878.9,84.176,352.394,-2.053,5.16e-27
SNRPG,ENSG00000143977.13,178.378,80.378,1.140,3.93e-23
MEIS1,ENSG00000143995.19,6.840,34.839,-2.193,2.41e-25
THNSL2,ENSG00000144115.16,7.905,17.229,-1.034,3.33e-4
GULP1,ENSG00000144366.15,1.825,12.426,-2.249,2.55e-16
KANSL1L,ENSG00000144445.15,2.645,7.800,-1.272,6.69e-17
FANCD2,ENSG00000144554.10,13.455,3.803,1.589,2.39e-22
RBMS3,ENSG00000144642.20,0.540,5.734,-2.129,1.68e-27
OSBPL10,ENSG00000144645.13,4.355,19.799,-1.958,1.60e-17
FAM198A,ENSG00000144649.8,0.910,3.257,-1.156,1.45e-4
ITGA9,ENSG00000144668.11,0.995,4.170,-1.374,9.62e-21
STAC,ENSG00000144681.10,0.250,1.733,-1.129,8.58e-12
PTPRG,ENSG00000144724.18,2.515,6.400,-1.074,2.55e-5
LRIG1,ENSG00000144749.13,3.140,15.679,-2.010,4.59e-7
PHLDB2,ENSG00000144824.19,10.980,24.228,-1.074,2.02e-7
TMEM108,ENSG00000144868.13,0.470,3.294,-1.547,1.53e-14
TRPC1,ENSG00000144935.14,0.900,5.285,-1.726,6.53e-20
LPP,ENSG00000145012.12,6.690,38.848,-2.373,3.33e-28
MANF,ENSG00000145050.15,150.497,65.208,1.194,6.15e-16
SLIT2,ENSG00000145147.19,0.520,9.608,-2.803,1.37e-35
OCIAD2,ENSG00000145247.11,130.232,46.315,1.472,5.83e-20
SCD5,ENSG00000145284.11,3.180,8.674,-1.211,3.03e-3
SNCA,ENSG00000145335.15,2.005,8.545,-1.667,1.24e-6
SETD7,ENSG00000145391.13,8.595,22.574,-1.297,2.20e-12
SFRP2,ENSG00000145423.4,17.600,86.776,-2.239,3.85e-5
PDGFC,ENSG00000145431.10,4.065,12.960,-1.463,2.60e-6
SRD5A1,ENSG00000145545.11,6.660,2.544,1.112,2.98e-6
SKP2,ENSG00000145604.15,13.710,4.609,1.391,7.47e-13
OSMR,ENSG00000145623.12,7.545,16.500,-1.034,2.12e-3
PIK3R1,ENSG00000145675.14,6.710,26.356,-1.827,1.37e-10
SSBP2,ENSG00000145687.15,8.235,26.044,-1.550,1.33e-12
PAM,ENSG00000145730.20,38.975,104.600,-1.401,5.53e-8
TSLP,ENSG00000145777.14,0.370,2.125,-1.190,1.91e-15
KCNMB1,ENSG00000145936.8,0.680,15.864,-3.327,3.53e-36
FAM50B,ENSG00000145945.5,1.920,8.814,-1.749,2.96e-10
TBC1D7,ENSG00000145979.17,22.110,9.948,1.078,1.63e-14
GFRA3,ENSG00000146013.10,0.310,3.109,-1.649,3.27e-13
PLA2G7,ENSG00000146070.16,3.135,1.025,1.030,3.62e-4
FGD2,ENSG00000146192.14,2.055,5.263,-1.036,2.71e-6
NFKBIE,ENSG00000146232.14,17.935,7.081,1.228,4.23e-12
FAXC,ENSG00000146267.11,2.550,6.949,-1.163,2.09e-7
PNRC1,ENSG00000146278.10,45.455,100.604,-1.129,7.34e-13
RNF217,ENSG00000146373.16,1.900,5.375,-1.136,4.38e-5
RSPO3,ENSG00000146374.13,0.410,4.515,-1.968,4.32e-17
MTFR2,ENSG00000146410.11,5.015,0.845,1.705,3.79e-22
SLC2A12,ENSG00000146411.5,0.325,1.789,-1.074,1.66e-8
SLC22A3,ENSG00000146477.5,0.430,4.917,-2.049,3.78e-14
IGFBP3,ENSG00000146674.14,310.069,117.787,1.389,8.05e-3
EPHA1,ENSG00000146904.8,21.440,9.593,1.083,6.04e-7
NCAPG2,ENSG00000146918.19,9.675,3.219,1.339,2.23e-8
TMEM47,ENSG00000147027.3,7.650,24.989,-1.587,3.20e-6
SLC16A2,ENSG00000147100.9,1.465,6.517,-1.609,1.40e-8
ITGB1BP2,ENSG00000147166.10,0.895,3.720,-1.316,1.04e-26
GPC3,ENSG00000147257.13,2.215,9.335,-1.685,1.18e-5
TACC1,ENSG00000147526.19,13.790,60.808,-2.063,4.24e-14
GINS4,ENSG00000147536.11,3.265,0.940,1.137,1.15e-6
SYBU,ENSG00000147642.16,0.625,4.174,-1.671,1.25e-10
MAL2,ENSG00000147676.13,93.147,32.244,1.502,2.68e-9
FAM83A,ENSG00000147689.16,21.870,0.640,3.802,7.02e-5
SLC39A4,ENSG00000147804.9,86.509,15.663,2.393,3.59e-29
NFIB,ENSG00000147862.14,4.095,15.185,-1.667,7.71e-13
NTRK2,ENSG00000148053.15,0.215,2.749,-1.626,3.08e-8
UGCG,ENSG00000148154.9,15.500,32.983,-1.042,2.56e-7
STOM,ENSG00000148175.12,43.605,116.186,-1.394,1.54e-7
GSN,ENSG00000148180.16,157.062,898.079,-2.508,1.08e-23
SLC25A25,ENSG00000148339.12,7.250,27.112,-1.769,1.75e-22
HMCN2,ENSG00000148357.16,0.300,3.994,-1.942,4.26e-27
NACC2,ENSG00000148411.7,2.890,10.918,-1.615,1.54e-28
FAM171A1,ENSG00000148468.16,1.865,8.635,-1.750,5.99e-7
FAM188A,ENSG00000148481.13,8.710,18.736,-1.023,2.88e-11
ZEB1,ENSG00000148516.21,2.230,21.817,-2.820,2.60e-28
FAM13C,ENSG00000148541.12,0.730,3.049,-1.227,2.85e-14
MKI67,ENSG00000148773.12,17.000,1.402,2.906,1.77e-27
INA,ENSG00000148798.9,3.585,0.955,1.230,7.01e-3
FUOM,ENSG00000148803.11,16.660,7.755,1.012,2.98e-4
PAMR1,ENSG00000149090.11,2.260,24.899,-2.990,1.40e-34
SERPING1,ENSG00000149131.15,117.274,398.268,-1.755,1.48e-6
SLC43A1,ENSG00000149150.8,2.660,10.888,-1.700,4.45e-14
NCAM1,ENSG00000149294.16,0.300,20.054,-4.017,3.48e-41
ST14,ENSG00000149418.10,94.608,35.352,1.395,4.59e-16
HYOU1,ENSG00000149428.18,67.039,29.504,1.157,4.37e-13
INCENP,ENSG00000149503.12,12.540,5.733,1.008,8.48e-6
MS4A2,ENSG00000149534.8,0.195,2.280,-1.457,7.89e-29
FEZ1,ENSG00000149557.12,9.430,30.607,-1.600,6.92e-6
TAGLN,ENSG00000149591.16,216.158,2748.266,-3.662,5.63e-17
JPH2,ENSG00000149596.6,1.030,12.531,-2.737,1.34e-22
KIAA1755,ENSG00000149633.11,0.810,3.839,-1.419,8.44e-10
TM7SF2,ENSG00000149809.14,30.060,13.657,1.083,3.40e-3
PPP4C,ENSG00000149923.13,142.898,67.916,1.062,3.62e-18
MKX,ENSG00000150051.13,0.120,1.511,-1.165,9.16e-24
MPP7,ENSG00000150054.18,4.380,11.222,-1.184,8.92e-9
FCGR1A,ENSG00000150337.13,7.710,2.951,1.141,6.50e-3
LATS2,ENSG00000150457.8,3.310,11.471,-1.533,3.87e-15
FAM124A,ENSG00000150510.15,0.410,1.965,-1.072,8.48e-21
LYPD6B,ENSG00000150556.16,35.165,16.531,1.045,1.00e-4
GPM6A,ENSG00000150625.16,0.070,1.345,-1.132,1.49e-31
PRSS23,ENSG00000150687.11,25.114,79.988,-1.633,3.18e-7
PIP4K2A,ENSG00000150867.13,6.995,17.592,-1.218,1.51e-8
FOXO1,ENSG00000150907.6,4.525,11.305,-1.155,2.72e-13
ITPR1,ENSG00000150995.17,3.340,20.667,-2.320,6.25e-28
EPS8,ENSG00000151491.12,19.320,52.549,-1.398,6.27e-8
FAM160B1,ENSG00000151553.14,3.975,9.026,-1.011,1.15e-10
ZNF827,ENSG00000151612.15,3.165,7.489,-1.027,1.89e-5
NR3C2,ENSG00000151623.14,0.340,5.600,-2.300,5.54e-39
FLI1,ENSG00000151702.16,3.365,7.888,-1.026,3.45e-6
SERP2,ENSG00000151778.10,1.240,5.675,-1.575,2.10e-13
ZNF385D,ENSG00000151789.9,0.405,2.610,-1.361,4.47e-9
TDO2,ENSG00000151790.8,2.540,0.265,1.485,4.50e-9
GFRA1,ENSG00000151892.14,0.100,3.843,-2.138,3.29e-49
KCNE4,ENSG00000152049.6,1.125,6.285,-1.777,4.53e-17
TMEM56,ENSG00000152078.9,1.165,4.819,-1.426,1.02e-9
HSPB8,ENSG00000152137.6,14.615,174.811,-3.493,1.38e-16
SETBP1,ENSG00000152217.16,0.870,6.145,-1.934,6.18e-22
SPC25,ENSG00000152253.8,8.085,0.553,2.548,7.69e-22
PDE3B,ENSG00000152270.8,1.565,7.348,-1.702,7.17e-15
TCF7L1,ENSG00000152284.4,3.290,14.461,-1.850,6.80e-7
JMY,ENSG00000152409.8,2.270,7.215,-1.329,3.83e-16
NMT2,ENSG00000152465.17,4.315,10.075,-1.059,2.98e-6
USP12,ENSG00000152484.13,7.380,15.873,-1.010,1.92e-18
PLEKHH2,ENSG00000152527.13,0.570,3.256,-1.439,2.75e-20
PFKM,ENSG00000152556.15,22.540,48.870,-1.083,9.24e-8
IGSF10,ENSG00000152580.8,0.130,5.280,-2.474,1.91e-36
SPARCL1,ENSG00000152583.12,26.215,444.704,-4.034,4.34e-31
MBNL1,ENSG00000152601.17,21.690,48.140,-1.115,3.48e-13
GPD1L,ENSG00000152642.10,13.030,40.165,-1.553,1.03e-6
GJA1,ENSG00000152661.7,32.105,77.783,-1.251,1.95e-3
PRDM8,ENSG00000152784.15,0.725,6.620,-2.143,1.40e-23
HHEX,ENSG00000152804.10,2.675,7.965,-1.287,1.03e-5
UTRN,ENSG00000152818.18,3.690,19.866,-2.153,4.12e-16
PART1,ENSG00000152931.7,0.425,3.616,-1.696,1.68e-15
RASSF3,ENSG00000153179.11,9.730,33.130,-1.669,4.17e-16
NR4A2,ENSG00000153234.13,3.300,17.009,-2.066,1.83e-17
SLC25A27,ENSG00000153291.15,2.330,8.219,-1.469,1.79e-13
PTPRD,ENSG00000153707.15,0.160,1.865,-1.304,1.24e-14
LURAP1L,ENSG00000153714.5,5.080,11.323,-1.019,2.34e-3
JAZF1,ENSG00000153814.11,2.870,10.907,-1.621,5.01e-20
PID1,ENSG00000153823.18,0.785,17.832,-3.399,1.62e-46
KCTD15,ENSG00000153885.14,7.105,17.974,-1.227,4.80e-6
LGI4,ENSG00000153902.13,1.120,12.040,-2.621,4.04e-46
SEMA3D,ENSG00000153993.13,0.365,1.885,-1.080,1.14e-3
ROBO3,ENSG00000154134.14,3.120,7.284,-1.008,1.45e-5
PRKCA,ENSG00000154229.11,2.785,6.858,-1.054,9.52e-8
TNIK,ENSG00000154310.16,1.440,6.215,-1.564,4.58e-11
PGM5,ENSG00000154330.12,1.150,105.226,-5.627,1.61e-40
LONRF1,ENSG00000154359.12,6.205,15.570,-1.201,6.74e-13
PDLIM3,ENSG00000154553.13,10.180,137.851,-3.635,4.81e-17
SORBS2,ENSG00000154556.17,3.930,83.912,-4.106,1.54e-30
PDE1C,ENSG00000154678.16,0.170,4.777,-2.304,4.66e-48
JAM2,ENSG00000154721.14,1.390,14.842,-2.729,4.62e-37
FGD5,ENSG00000154783.10,2.840,6.931,-1.046,3.56e-4
SKA1,ENSG00000154839.9,4.955,0.285,2.213,1.77e-22
PIEZO2,ENSG00000154864.11,0.425,2.109,-1.125,5.61e-11
PTPRN2,ENSG00000155093.17,0.495,3.081,-1.449,9.27e-14
TMEM55A,ENSG00000155099.7,3.570,12.095,-1.519,6.98e-9
MARVELD1,ENSG00000155254.12,17.615,36.899,-1.026,1.21e-4
GPR78,ENSG00000155269.11,1.535,0.235,1.038,3.71e-3
VSIG4,ENSG00000155659.14,4.480,20.790,-1.991,1.03e-5
PDIA4,ENSG00000155660.10,122.479,43.978,1.457,1.84e-18
FZD7,ENSG00000155760.2,4.875,28.051,-2.306,8.72e-19
PPARGC1B,ENSG00000155846.16,0.875,3.361,-1.218,2.95e-20
MICU3,ENSG00000155970.11,0.180,3.915,-2.058,3.27e-59
GNA14,ENSG00000156049.6,0.955,5.489,-1.731,3.90e-10
KCNMA1,ENSG00000156113.20,1.870,13.368,-2.324,1.28e-21
TSPAN7,ENSG00000156298.12,3.050,28.340,-2.857,2.17e-14
PPP2R2B,ENSG00000156475.18,2.295,12.537,-2.038,2.62e-6
NPTN,ENSG00000156642.16,56.739,129.256,-1.174,4.37e-8
KAT6B,ENSG00000156650.12,3.295,10.815,-1.460,1.78e-14
MAPK13,ENSG00000156711.16,52.545,18.553,1.453,6.01e-17
FBXO32,ENSG00000156804.7,21.584,45.052,-1.028,2.98e-6
MPV17L,ENSG00000156968.8,0.400,3.310,-1.622,1.16e-12
